 2.288355065950466e+00 -4.336377077039317e-01
 2.289621796463493e+00 -4.336000720268572e-01
 2.290887074874671e+00 -4.335622022024693e-01
 2.292150902692749e+00 -4.335240999261681e-01
 2.293413278436341e+00 -4.334857669734765e-01
 2.294674208703873e+00 -4.334472048636141e-01
 2.295933693528267e+00 -4.334084153034637e-01
 2.297191733485861e+00 -4.333693999735088e-01
 2.298448331541907e+00 -4.333301604694941e-01
 2.299703489567118e+00 -4.332906984098390e-01
 2.300957205924524e+00 -4.332510155135202e-01
 2.302209488054133e+00 -4.332111132015373e-01
 2.303460332276660e+00 -4.331709932373137e-01
 2.304709742126518e+00 -4.331306571446923e-01
 2.305957722123328e+00 -4.330901064034615e-01
 2.307204269426354e+00 -4.330493427222042e-01
 2.308449388001751e+00 -4.330083675783220e-01
 2.309693079223052e+00 -4.329671825232862e-01
 2.310935345370863e+00 -4.329257890684245e-01
 2.312176181570160e+00 -4.328841889551847e-01
 2.313415602771298e+00 -4.328423832496984e-01
 2.314653600859547e+00 -4.328003737824314e-01
 2.315890178010513e+00 -4.327581620297055e-01
 2.317125333828450e+00 -4.327157495462455e-01
 2.318359080305517e+00 -4.326731374496673e-01
 2.319591409000282e+00 -4.326303275516172e-01
 2.320822326149694e+00 -4.325873211479975e-01
 2.322051831097023e+00 -4.325441197645324e-01
 2.323279926140283e+00 -4.325007248146990e-01
 2.324506614317861e+00 -4.324571376757784e-01
 2.325731894106049e+00 -4.324133598781604e-01
 2.326955766313306e+00 -4.323693928615358e-01
 2.328178240971196e+00 -4.323252377230991e-01
 2.329399308315760e+00 -4.322808962652461e-01
 2.330618978934003e+00 -4.322363695453119e-01
 2.331837246438183e+00 -4.321916592294070e-01
 2.333054123555072e+00 -4.321467662739533e-01
 2.334269599148621e+00 -4.321016925052748e-01
 2.335483683236962e+00 -4.320564389602126e-01
 2.336696374730438e+00 -4.320110070777415e-01
 2.337907672950455e+00 -4.319653982747801e-01
 2.339117584955384e+00 -4.319196136679337e-01
 2.340326104247380e+00 -4.318736548780322e-01
 2.341533241771656e+00 -4.318275228553363e-01
 2.342738993602230e+00 -4.317812191072465e-01
 2.343943360213848e+00 -4.317347449667647e-01
 2.345146342115362e+00 -4.316881017581556e-01
 2.346347948902415e+00 -4.316412904434730e-01
 2.347548175407235e+00 -4.315943125499711e-01
 2.348747023897415e+00 -4.315471693087328e-01
 2.349944495679720e+00 -4.314998619803825e-01
 2.351140595267708e+00 -4.314523916902362e-01
 2.352335320885144e+00 -4.314047598049209e-01
 2.353528677167948e+00 -4.313569674282763e-01
 2.354720657756758e+00 -4.313090160974652e-01
 2.355911274368905e+00 -4.312609066155583e-01
 2.357100522764914e+00 -4.312126404197333e-01
 2.358288402817409e+00 -4.311642187757065e-01
 2.359474924854748e+00 -4.311156425138245e-01
 2.360660082211165e+00 -4.310669131509723e-01
 2.361843877942625e+00 -4.310180318000864e-01
 2.363026311702540e+00 -4.309689997070157e-01
 2.364207388201394e+00 -4.309198179005618e-01
 2.365387109804788e+00 -4.308704874982621e-01
 2.366565477079782e+00 -4.308210096855072e-01
 2.367742486840072e+00 -4.307713857997368e-01
 2.368918146659363e+00 -4.307216167180488e-01
 2.370092453846357e+00 -4.306717037434815e-01
 2.371265412335996e+00 -4.306216478915640e-01
 2.372437022652307e+00 -4.305714503156096e-01
 2.373607285691837e+00 -4.305211121465957e-01
 2.374776208855458e+00 -4.304706342275869e-01
 2.375943782543883e+00 -4.304200181292451e-01
 2.377110014325065e+00 -4.303692646743312e-01
 2.378274906012409e+00 -4.303183749266595e-01
 2.379438457276605e+00 -4.302673500372606e-01
 2.380600670154560e+00 -4.302161910473550e-01
 2.381761546537739e+00 -4.301648989976178e-01
 2.382921090693224e+00 -4.301134748163372e-01
 2.384079295862372e+00 -4.300619199151259e-01
 2.385236170609349e+00 -4.300102350186978e-01
 2.386391715252799e+00 -4.299584212110835e-01
 2.387545931958366e+00 -4.299064794874083e-01
 2.388698816190469e+00 -4.298544111391915e-01
 2.389850373041420e+00 -4.298022170183575e-01
 2.391000607742680e+00 -4.297498979618845e-01
 2.392149517866472e+00 -4.296974551483365e-01
 2.393297104973612e+00 -4.296448895695687e-01
 2.394443368158535e+00 -4.295922023247879e-01
 2.395588313752357e+00 -4.295393941742519e-01
 2.396731938410728e+00 -4.294864663176216e-01
 2.397874248053523e+00 -4.294334195206240e-01
 2.399015240495204e+00 -4.293802549185015e-01
 2.400154916991550e+00 -4.293269734816830e-01
 2.401293282910256e+00 -4.292735759816153e-01
 2.402430334346189e+00 -4.292200636185654e-01
 2.403566075841459e+00 -4.291664371907850e-01
 2.404700509115994e+00 -4.291126976227305e-01
 2.405833635213314e+00 -4.290588458651454e-01
 2.406965453106551e+00 -4.290048829621750e-01
 2.408095965685447e+00 -4.289508097661674e-01
 2.409225174199455e+00 -4.288966272017778e-01
 2.410353081250587e+00 -4.288423361229687e-01
 2.411479685105442e+00 -4.287879375870981e-01
 2.412604992429359e+00 -4.287334322404744e-01
 2.413728999523268e+00 -4.286788212251187e-01
 2.414851709198375e+00 -4.286241053628965e-01
 2.415973123247116e+00 -4.285692855193107e-01
 2.417093242892082e+00 -4.285143625822409e-01
 2.418212070697195e+00 -4.284593373682771e-01
 2.419329602745289e+00 -4.284042110081972e-01
 2.420445847045176e+00 -4.283489840397276e-01
 2.421560799891673e+00 -4.282936575736042e-01
 2.422674465853328e+00 -4.282382323059796e-01
 2.423786844547617e+00 -4.281827091734784e-01
 2.424897938712316e+00 -4.281270889521981e-01
 2.426007750211797e+00 -4.280713724562695e-01
 2.427116276141099e+00 -4.280155607349605e-01
 2.428223519354688e+00 -4.279596545437472e-01
 2.429329487296772e+00 -4.279036543995428e-01
 2.430434172481832e+00 -4.278475615699806e-01
 2.431537581031244e+00 -4.277913766289879e-01
 2.432639711069541e+00 -4.277351005517898e-01
 2.433740571700982e+00 -4.276787337476119e-01
 2.434840153373099e+00 -4.276222775756948e-01
 2.435938462570843e+00 -4.275657325698213e-01
 2.437035503723350e+00 -4.275090993623951e-01
 2.438131271403471e+00 -4.274523790902450e-01
 2.439225773426730e+00 -4.273955722010204e-01
 2.440319005749371e+00 -4.273386797520911e-01
 2.441410972835984e+00 -4.272817023546183e-01
 2.442501674825027e+00 -4.272246408400410e-01
 2.443591113109303e+00 -4.271674959699996e-01
 2.444679288978726e+00 -4.271102685069584e-01
 2.445766201147434e+00 -4.270529593448589e-01
 2.446851858361093e+00 -4.269955688436025e-01
 2.447936255355192e+00 -4.269380980980487e-01
 2.449019391792095e+00 -4.268805479400765e-01
 2.450101274282392e+00 -4.268229188274557e-01
 2.451181902296335e+00 -4.267652115925130e-01
 2.452261277687188e+00 -4.267074269364750e-01
 2.453339398071366e+00 -4.266495657836270e-01
 2.454416267863919e+00 -4.265916286896816e-01
 2.455491889629693e+00 -4.265336163043448e-01
 2.456566262191901e+00 -4.264755294749556e-01
 2.457639384249926e+00 -4.264173690526625e-01
 2.458711260879520e+00 -4.263591355389414e-01
 2.459781894910460e+00 -4.263008295515927e-01
 2.460851284414353e+00 -4.262424519635289e-01
 2.461919429729305e+00 -4.261840035210680e-01
 2.462986334824530e+00 -4.261254847675250e-01
 2.464052000845777e+00 -4.260668963961887e-01
 2.465116425136494e+00 -4.260082393061565e-01
 2.466179613865909e+00 -4.259495139064849e-01
 2.467241565421303e+00 -4.258907210310685e-01
 2.468302282485372e+00 -4.258318612726907e-01
 2.469361764453358e+00 -4.257729354025392e-01
 2.470420017601402e+00 -4.257139438048354e-01
 2.471477032412666e+00 -4.256548877407441e-01
 2.472532820801622e+00 -4.255957672715808e-01
 2.473587380642393e+00 -4.255365832383262e-01
 2.474640708222814e+00 -4.254773365691693e-01
 2.475692813858358e+00 -4.254180273993565e-01
 2.476743690543893e+00 -4.253586568354836e-01
 2.477793342803632e+00 -4.252992253309986e-01
 2.478841774436741e+00 -4.252397333752040e-01
 2.479888981150141e+00 -4.251801819131205e-01
 2.480934969303588e+00 -4.251205712810768e-01
 2.481979736497677e+00 -4.250609023100342e-01
 2.483023285160464e+00 -4.250011755525140e-01
 2.484065616477976e+00 -4.249413916281691e-01
 2.485106732608576e+00 -4.248815510971569e-01
 2.486146634187537e+00 -4.248216546034435e-01
 2.487185318880443e+00 -4.247617029593342e-01
 2.488222794936463e+00 -4.247016963625604e-01
 2.489259056537140e+00 -4.246416358201672e-01
 2.490294110388676e+00 -4.245815216109499e-01
 2.491327953478016e+00 -4.245213545738509e-01
 2.492360590813987e+00 -4.244611350781121e-01
 2.493392016183487e+00 -4.244008641441872e-01
 2.494422240265794e+00 -4.243405418025634e-01
 2.495451260290313e+00 -4.242801688657976e-01
 2.496479077251776e+00 -4.242197459234049e-01
 2.497505689396381e+00 -4.241592737237357e-01
 2.498531103312863e+00 -4.240987525203451e-01
 2.499555316008106e+00 -4.240381831282004e-01
 2.500578329874043e+00 -4.239775660415563e-01
 2.501600146304494e+00 -4.239169018101908e-01
 2.502620767526209e+00 -4.238561909309673e-01
 2.503640192966968e+00 -4.237954340640508e-01
 2.504658423468524e+00 -4.237346317827157e-01
 2.505675463675583e+00 -4.236737844294892e-01
 2.506691309715172e+00 -4.236128928532279e-01
 2.507705966224683e+00 -4.235519573903851e-01
 2.508719433206154e+00 -4.234909786519030e-01
 2.509731712374772e+00 -4.234299571428000e-01
 2.510742804032016e+00 -4.233688934502420e-01
 2.511752709865988e+00 -4.233077880747604e-01
 2.512761431268496e+00 -4.232466415315956e-01
 2.513768968694528e+00 -4.231854543898259e-01
 2.514775321774720e+00 -4.231242272660419e-01
 2.515780498021461e+00 -4.230629602937037e-01
 2.516784488580755e+00 -4.230016546007661e-01
 2.517787302514694e+00 -4.229403102197080e-01
 2.518788939875451e+00 -4.228789277292428e-01
 2.519789396657806e+00 -4.228175079549816e-01
 2.520788679910463e+00 -4.227560510414656e-01
 2.521786788043343e+00 -4.226945576604980e-01
 2.522783723610989e+00 -4.226330282261906e-01
 2.523779483891370e+00 -4.225714634757324e-01
 2.524774075732171e+00 -4.225098635519406e-01
 2.525767496317517e+00 -4.224482291924447e-01
 2.526759750100632e+00 -4.223865606816213e-01
 2.527750831199776e+00 -4.223248589436338e-01
 2.528740749081585e+00 -4.222631239448884e-01
 2.529729500837330e+00 -4.222013564192465e-01
 2.530717086367611e+00 -4.221395569236262e-01
 2.531703510914974e+00 -4.220777256776262e-01
 2.532688771707503e+00 -4.220158634000549e-01
 2.533672870975054e+00 -4.219539704938443e-01
 2.534655810676119e+00 -4.218920473759156e-01
 2.535637588157993e+00 -4.218300947514146e-01
 2.536618212349560e+00 -4.217681125917935e-01
 2.537597677115035e+00 -4.217061018171824e-01
 2.538575986335226e+00 -4.216440627124090e-01
 2.539553141174675e+00 -4.215819957312445e-01
 2.540529142776264e+00 -4.215199013262514e-01
 2.541503991347319e+00 -4.214577800070947e-01
 2.542477688103246e+00 -4.213956322168730e-01
 2.543450236373117e+00 -4.213334582608949e-01
 2.544421633554617e+00 -4.212712588211399e-01
 2.545391883123864e+00 -4.212090341884735e-01
 2.546360983514387e+00 -4.211467849744751e-01
 2.547328942398130e+00 -4.210845111945200e-01
 2.548295753418554e+00 -4.210222137635232e-01
 2.549261422803903e+00 -4.209598927841591e-01
 2.550225946193438e+00 -4.208975490395838e-01
 2.551189332166519e+00 -4.208351824743833e-01
 2.552151572824854e+00 -4.207727940969330e-01
 2.553112678794288e+00 -4.207103837130007e-01
 2.554072642907613e+00 -4.206479522802636e-01
 2.555031472372833e+00 -4.205854998202762e-01
 2.555989164265307e+00 -4.205230270113253e-01
 2.556945719933397e+00 -4.204605342515734e-01
 2.557901143149838e+00 -4.203980217780207e-01
 2.558855433207452e+00 -4.203354901180895e-01
 2.559808590747806e+00 -4.202729397090355e-01
 2.560760615721501e+00 -4.202103710314500e-01
 2.561711515015803e+00 -4.201477841072072e-01
 2.562661283230989e+00 -4.200851797641740e-01
 2.563609924498694e+00 -4.200225582008374e-01
 2.564557437696060e+00 -4.199599199599056e-01
 2.565503827598386e+00 -4.198972651919457e-01
 2.566449092897632e+00 -4.198345944475276e-01
 2.567393232012274e+00 -4.197719082941098e-01
 2.568336250719228e+00 -4.197092068083682e-01
 2.569278148244535e+00 -4.196464904995303e-01
 2.570218923771860e+00 -4.195837598781998e-01
 2.571158583995624e+00 -4.195210149516682e-01
 2.572097120574647e+00 -4.194582567290930e-01
 2.573034546850251e+00 -4.193954847681258e-01
 2.573970852830120e+00 -4.193327001854582e-01
 2.574906043804977e+00 -4.192699030728690e-01
 2.575840122697533e+00 -4.192070936778119e-01
 2.576773088946210e+00 -4.191442724797617e-01
 2.577704940191798e+00 -4.190814400780241e-01
 2.578635683271354e+00 -4.190185964497652e-01
 2.579565315816934e+00 -4.189557421907754e-01
 2.580493841379924e+00 -4.188928774950498e-01
 2.581421255989741e+00 -4.188300030639502e-01
 2.582347566219454e+00 -4.187671188824146e-01
 2.583272769937630e+00 -4.187042255234860e-01
 2.584196870483497e+00 -4.186413231867566e-01
 2.585119867984019e+00 -4.185784122881113e-01
 2.586041760438661e+00 -4.185154933870980e-01
 2.586962553446225e+00 -4.184525665227463e-01
 2.587882247476435e+00 -4.183896320817101e-01
 2.588800840934625e+00 -4.183266905904746e-01
 2.589718333441346e+00 -4.182637424911170e-01
 2.590634733201075e+00 -4.182007876342385e-01
 2.591550034819150e+00 -4.181378268020374e-01
 2.592464238864298e+00 -4.180748603661164e-01
 2.593377353059604e+00 -4.180118882026542e-01
 2.594289372344964e+00 -4.179489110668808e-01
 2.595200298547345e+00 -4.178859292378389e-01
 2.596110134389815e+00 -4.178229429303688e-01
 2.597018880276266e+00 -4.177599525177434e-01
 2.597926537947685e+00 -4.176969582787715e-01
 2.598833107285155e+00 -4.176339606195236e-01
 2.599738587454029e+00 -4.175709599944969e-01
 2.600642984330173e+00 -4.175079563892650e-01
 2.601546294609494e+00 -4.174449504266345e-01
 2.602448523831580e+00 -4.173819421111388e-01
 2.603349667976551e+00 -4.173189321128261e-01
 2.604249729322623e+00 -4.172559206605276e-01
 2.605148710701522e+00 -4.171929079420707e-01
 2.606046614784348e+00 -4.171298941542085e-01
 2.606943435014748e+00 -4.170668801401476e-01
 2.607839180162197e+00 -4.170038656651455e-01
 2.608733849473095e+00 -4.169408511612669e-01
 2.609627442082523e+00 -4.168778370673237e-01
 2.610519961189049e+00 -4.168148235340112e-01
 2.611411404791598e+00 -4.167518110773626e-01
 2.612301777260445e+00 -4.166887997615835e-01
 2.613191074019611e+00 -4.166257902823266e-01
 2.614079304349520e+00 -4.165627823519545e-01
 2.614966463974488e+00 -4.164997766417379e-01
 2.615852555423927e+00 -4.164367733389183e-01
 2.616737577124592e+00 -4.163737729208231e-01
 2.617621533872207e+00 -4.163107754098417e-01
 2.618504425549853e+00 -4.162477811762160e-01
 2.619386251992736e+00 -4.161847905923742e-01
 2.620267012151203e+00 -4.161218040928447e-01
 2.621146711030445e+00 -4.160588216774873e-01
 2.622025349016159e+00 -4.159958436745755e-01
 2.622902927593008e+00 -4.159328703321040e-01
 2.623779442903986e+00 -4.158699022803022e-01
 2.624654902261915e+00 -4.158069393456259e-01
 2.625529303244664e+00 -4.157439820522632e-01
 2.626402646690325e+00 -4.156810306888252e-01
 2.627274933373771e+00 -4.156180855470046e-01
 2.628146167374159e+00 -4.155551466782058e-01
 2.629016349538990e+00 -4.154922143651704e-01
 2.629885476647281e+00 -4.154292891838995e-01
 2.630753551156588e+00 -4.153663712984324e-01
 2.631620574394526e+00 -4.153034609528735e-01
 2.632486549531983e+00 -4.152405582557706e-01
 2.633351475515683e+00 -4.151776636208386e-01
 2.634215353000938e+00 -4.151147773365172e-01
 2.635078185015781e+00 -4.150518995168879e-01
 2.635939971814345e+00 -4.149890304764028e-01
 2.636800710526011e+00 -4.149261707566194e-01
 2.637660407289474e+00 -4.148633202398480e-01
 2.638519061369348e+00 -4.148004793087138e-01
 2.639376673857530e+00 -4.147376482110056e-01
 2.640233243980989e+00 -4.146748273298999e-01
 2.641088775437735e+00 -4.146120167192855e-01
 2.641943267076453e+00 -4.145492167873833e-01
 2.642796719492416e+00 -4.144864278131108e-01
 2.643649137382160e+00 -4.144236497719072e-01
 2.644500516893321e+00 -4.143608832672636e-01
 2.645350864935650e+00 -4.142981281081285e-01
 2.646200173109513e+00 -4.142353852318374e-01
 2.647048452470301e+00 -4.141726541377437e-01
 2.647895698484308e+00 -4.141099354754004e-01
 2.648741914577618e+00 -4.140472293045278e-01
 2.649587097986853e+00 -4.139845361421199e-01
 2.650431254173859e+00 -4.139218558938998e-01
 2.651274381337307e+00 -4.138591890030424e-01
 2.652116481311711e+00 -4.137965356415752e-01
 2.652957553493152e+00 -4.137338961616447e-01
 2.653797602862318e+00 -4.136712704980204e-01
 2.654636623705847e+00 -4.136086593814013e-01
 2.655474624130404e+00 -4.135460625103266e-01
 2.656311600865608e+00 -4.134834804310402e-01
 2.657147558792616e+00 -4.134209130793406e-01
 2.657982493160585e+00 -4.133583611105734e-01
 2.658816407096082e+00 -4.132958245894512e-01
 2.659649304655602e+00 -4.132333035089484e-01
 2.660481184805993e+00 -4.131707982424955e-01
 2.661312048396293e+00 -4.131083090212103e-01
 2.662141893630887e+00 -4.130458362741939e-01
 2.662970725125523e+00 -4.129833799467449e-01
 2.663798543745516e+00 -4.129209402648844e-01
 2.664625349984709e+00 -4.128585174814969e-01
 2.665451140783573e+00 -4.127961121170295e-01
 2.666275924372290e+00 -4.127337238374846e-01
 2.667099695826657e+00 -4.126713533020037e-01
 2.667922459380656e+00 -4.126090004758261e-01
 2.668744213288556e+00 -4.125466657758684e-01
 2.669564960388487e+00 -4.124843492704139e-01
 2.670384701370127e+00 -4.124220511893820e-01
 2.671203436509090e+00 -4.123597717930911e-01
 2.672021167511616e+00 -4.122975112319003e-01
 2.672837895790883e+00 -4.122352696771299e-01
 2.673653622365329e+00 -4.121730473289268e-01
 2.674468345891985e+00 -4.121108445666325e-01
 2.675282068522413e+00 -4.120486615019070e-01
 2.676094792297937e+00 -4.119864982533612e-01
 2.676906517237996e+00 -4.119243550930179e-01
 2.677717244166897e+00 -4.118622322303169e-01
 2.678526974561324e+00 -4.118001298235453e-01
 2.679335709528815e+00 -4.117380480580632e-01
 2.680143449722116e+00 -4.116759871530297e-01
 2.680950192433064e+00 -4.116139475851280e-01
 2.681755946489353e+00 -4.115519289426378e-01
 2.682560707384448e+00 -4.114899318382670e-01
 2.683364476618400e+00 -4.114279564217616e-01
 2.684167253136755e+00 -4.113660030388528e-01
 2.684969044664773e+00 -4.113040713562586e-01
 2.685769844894049e+00 -4.112421621231856e-01
 2.686569658296404e+00 -4.111802752552141e-01
 2.687368484920777e+00 -4.111184110085783e-01
 2.688166325526234e+00 -4.110565695836028e-01
 2.688963183549419e+00 -4.109947509717976e-01
 2.689759054212766e+00 -4.109329558010009e-01
 2.690553946367225e+00 -4.108711836399775e-01
 2.691347855149602e+00 -4.108094351214487e-01
 2.692140782523935e+00 -4.107477103469430e-01
 2.692932729206401e+00 -4.106860095139434e-01
 2.693723696599144e+00 -4.106243327654347e-01
 2.694513687891002e+00 -4.105626801037566e-01
 2.695302700212281e+00 -4.105010520030475e-01
 2.696090736691768e+00 -4.104394484683003e-01
 2.696877797550708e+00 -4.103778697304988e-01
 2.697663883744657e+00 -4.103163159622744e-01
 2.698448996419677e+00 -4.102547873203120e-01
 2.699233137879876e+00 -4.101932838693610e-01
 2.700016306342185e+00 -4.101318059937979e-01
 2.700798504333424e+00 -4.100703537389668e-01
 2.701579732383205e+00 -4.100089273059047e-01
 2.702359990944575e+00 -4.099475269008041e-01
 2.703139282566999e+00 -4.098861525638188e-01
 2.703917606586709e+00 -4.098248045870840e-01
 2.704694962466680e+00 -4.097634832521690e-01
 2.705471354529350e+00 -4.097021884562516e-01
 2.706246783201704e+00 -4.096409204025901e-01
 2.707021248378018e+00 -4.095796793357523e-01
 2.707794749860394e+00 -4.095184655069197e-01
 2.708567289595755e+00 -4.094572789966537e-01
 2.709338871520128e+00 -4.093961197265921e-01
 2.710109489603187e+00 -4.093349884075952e-01
 2.710879152157090e+00 -4.092738846122279e-01
 2.711647853488210e+00 -4.092128090235054e-01
 2.712415599935857e+00 -4.091517613679930e-01
 2.713182390099209e+00 -4.090907419861652e-01
 2.713948221740831e+00 -4.090297512848067e-01
 2.714713103317002e+00 -4.089687888179276e-01
 2.715477029979587e+00 -4.089078551983833e-01
 2.716240004372896e+00 -4.088469504412302e-01
 2.717002026814972e+00 -4.087860747461004e-01
 2.717763097528158e+00 -4.087252283195362e-01
 2.718523219149456e+00 -4.086644111740816e-01
 2.719282391719114e+00 -4.086036235289640e-01
 2.720040616549419e+00 -4.085428655007817e-01
 2.720797894491529e+00 -4.084821372421359e-01
 2.721554226594785e+00 -4.084214388888571e-01
 2.722309610985951e+00 -4.083607708106806e-01
 2.723064052860189e+00 -4.083001328088096e-01
 2.723817552842673e+00 -4.082395250502721e-01
 2.724570108252116e+00 -4.081789479675549e-01
 2.725321719658496e+00 -4.081184017311408e-01
 2.726072393734876e+00 -4.080578860185630e-01
 2.726822126580773e+00 -4.079974013584473e-01
 2.727570920401604e+00 -4.079369477865914e-01
 2.728318775116134e+00 -4.078765255224482e-01
 2.729065693967970e+00 -4.078161345159450e-01
 2.729811675729339e+00 -4.077557750775387e-01
 2.730556724587144e+00 -4.076954470787623e-01
 2.731300836164772e+00 -4.076351510837076e-01
 2.732044013722883e+00 -4.075748870373591e-01
 2.732786258756702e+00 -4.075146550266281e-01
 2.733527571136474e+00 -4.074544552694839e-01
 2.734267954939255e+00 -4.073942876413267e-01
 2.735007405892304e+00 -4.073341526952895e-01
 2.735745931490152e+00 -4.072740500269100e-01
 2.736483525269700e+00 -4.072139803665072e-01
 2.737220192146210e+00 -4.071539435176668e-01
 2.737955934121115e+00 -4.070939395199656e-01
 2.738690747074171e+00 -4.070339689117231e-01
 2.739424636661120e+00 -4.069740314329252e-01
 2.740157603668105e+00 -4.069141272198064e-01
 2.740889648332370e+00 -4.068542564527430e-01
 2.741620768632147e+00 -4.067944194964394e-01
 2.742350966967996e+00 -4.067346163531687e-01
 2.743080247846112e+00 -4.066748468514571e-01
 2.743808606401062e+00 -4.066151115871084e-01
 2.744536047736990e+00 -4.065554103379744e-01
 2.745262570208566e+00 -4.064957434346951e-01
 2.745988176475125e+00 -4.064361108538337e-01
 2.746712866922062e+00 -4.063765127578621e-01
 2.747436641226894e+00 -4.063169493668956e-01
 2.748159503109953e+00 -4.062574205675189e-01
 2.748881449626514e+00 -4.061979267943761e-01
 2.749602486377143e+00 -4.061384677773111e-01
 2.750322608351166e+00 -4.060790441203023e-01
 2.751041821299848e+00 -4.060196555389408e-01
 2.751760124378139e+00 -4.059603022922325e-01
 2.752477518235744e+00 -4.059009845152090e-01
 2.753194003063631e+00 -4.058417023801945e-01
 2.753909580731444e+00 -4.057824559198982e-01
 2.754624252697510e+00 -4.057232452001882e-01
 2.755338019925117e+00 -4.056640703271371e-01
 2.756050879882612e+00 -4.056049316961238e-01
 2.756762836454162e+00 -4.055458291697780e-01
 2.757473893800923e+00 -4.054867625863439e-01
 2.758184044255767e+00 -4.054277327661737e-01
 2.758893296373258e+00 -4.053687391810553e-01
 2.759601646690351e+00 -4.053097823009791e-01

 2.759601647627559e+00 -4.053097822229489e-01
 2.776225075972338e+00 -4.039152893705851e-01
 2.792352284789320e+00 -4.025427211070103e-01
 2.807994367149047e+00 -4.011932881916981e-01
 2.823162230209486e+00 -3.998680355845601e-01
 2.837866549682123e+00 -3.985678629447876e-01
 2.852117898143577e+00 -3.972935279545793e-01
 2.865926627054273e+00 -3.960456696964797e-01
 2.879302868296002e+00 -3.948248203833523e-01
 2.892256673714349e+00 -3.936314030920218e-01
 2.904797730564539e+00 -3.924657673532762e-01
 2.916935832449425e+00 -3.913281540928656e-01
 2.928680344969714e+00 -3.902187529538415e-01
 2.940040568686598e+00 -3.891376755681432e-01
 2.951025563951052e+00 -3.880849784008545e-01
 2.961644326234741e+00 -3.870606518310888e-01
 2.971905624241967e+00 -3.860646409267520e-01
 2.981818012623922e+00 -3.850968492771556e-01
 2.991389908126427e+00 -3.841571361258128e-01
 3.000629562889073e+00 -3.832453230827830e-01
 3.009545112872120e+00 -3.823611931429868e-01
 3.018144417359284e+00 -3.815045101523019e-01
 3.026435286668803e+00 -3.806749995145712e-01
 3.034425303468649e+00 -3.798723689904591e-01
 3.042121919804076e+00 -3.790963018665408e-01
 3.049532381766140e+00 -3.783464671746223e-01
 3.056663864780533e+00 -3.776225084708718e-01
 3.063523324702763e+00 -3.769240611720057e-01
 3.070117610879650e+00 -3.762507432276267e-01
 3.076453376252361e+00 -3.756021662606790e-01
 3.082537176618394e+00 -3.749779272846416e-01
 3.088375411183970e+00 -3.743776164960048e-01
 3.093974316521681e+00 -3.738008195290249e-01
 3.099340020820502e+00 -3.732471133802215e-01
 3.104478501773148e+00 -3.727160721470427e-01
 3.109395603034803e+00 -3.722072666505917e-01
 3.114097051177840e+00 -3.717202639066738e-01
 3.118588422702702e+00 -3.712546316880933e-01
 3.122875203662257e+00 -3.708099334168818e-01
 3.126962715100118e+00 -3.703857368949376e-01
 3.130856176477176e+00 -3.699816086604195e-01
 3.134560702078505e+00 -3.695971152287401e-01
 3.138081260307826e+00 -3.692318281305520e-01
 3.141422745764902e+00 -3.688853171906303e-01
 3.144589889191701e+00 -3.685571605757662e-01
 3.147587371894547e+00 -3.682469335910624e-01
 3.150419726423152e+00 -3.679542195891791e-01
 3.153091385077579e+00 -3.676786055104119e-01
 3.155606693040641e+00 -3.674196810649845e-01
 3.157969883437485e+00 -3.671770418031597e-01
 3.160185095100524e+00 -3.669502877430080e-01
 3.162256376424648e+00 -3.667390234102463e-01
 3.164187667234129e+00 -3.665428600844637e-01
 3.165982829021320e+00 -3.663614130834801e-01
 3.167645629568614e+00 -3.661943036791697e-01
 3.169179739369723e+00 -3.660411597589132e-01
 3.170588756555321e+00 -3.659016136210196e-01
 3.171876186753935e+00 -3.657753042659725e-01
 3.173045451650389e+00 -3.656618767783686e-01
 3.174099901738846e+00 -3.655609813269857e-01
 3.175042796007848e+00 -3.654722753361603e-01
 3.175877329250187e+00 -3.653954210736253e-01
 3.176606604819532e+00 -3.653300883691509e-01
 3.177233664953325e+00 -3.652759519632033e-01
 3.177761476444867e+00 -3.652326929938282e-01
 3.178192933305954e+00 -3.651999988504884e-01
 3.178530863399729e+00 -3.651775627567500e-01
 3.178778022753332e+00 -3.651650842409159e-01
 3.178937106724741e+00 -3.651622685292904e-01
 3.179010741376950e+00 -3.651688269968144e-01
 3.179001492262985e+00 -3.651844768605423e-01
 3.178911862847513e+00 -3.652089410733906e-01
 3.178744295502701e+00 -3.652419486410629e-01
 3.178501174263435e+00 -3.652832340995154e-01
 3.178184825742873e+00 -3.653325376607675e-01
 3.177797521517814e+00 -3.653896049659253e-01
 3.177341472180006e+00 -3.654541880471108e-01
 3.176818843159602e+00 -3.655260431531497e-01
 3.176231743304849e+00 -3.656049325206074e-01
 3.175582226699317e+00 -3.656906241413442e-01
 3.174872302794288e+00 -3.657828905010344e-01
 3.174103929977560e+00 -3.658815095208809e-01
 3.173279017324860e+00 -3.659862643799293e-01
 3.172399427655331e+00 -3.660969431823787e-01
 3.171466981433900e+00 -3.662133385301273e-01
 3.170483449378102e+00 -3.663352484998081e-01
 3.169450563600582e+00 -3.664624752981951e-01
 3.168370008447339e+00 -3.665948264417723e-01
 3.167243428711232e+00 -3.667321137796213e-01
 3.166072430197073e+00 -3.668741534675369e-01
 3.164858581563256e+00 -3.670207657828363e-01
 3.163603403567354e+00 -3.671717764511001e-01
 3.162308384884366e+00 -3.673270147603230e-01
 3.160974975191159e+00 -3.674863144240978e-01
